runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
438,4.24012649105632,0.281343373132269,0.0002947720171425,0.000221091372804814,0.00021206595293492,67,N,274.292189484527,0.00017091698257978,6.75742650326675,0.00017091698257978
439,2.60101916519846,0.268987138818321,0.00035828142046959,0.00023634184442137,0.000228245048988066,61,1.0,275.940974653835,0.00017916105669183,6.96834360828646,0.00017916105669183
440,1.25286428828328,0.32867957942269,0.000291910900351824,0.00018712674290428,0.000177464261657439,40,2.0,275.878728859212,0.000221785172703676,6.72421739512391,0.000221785172703676
441,0.928696201233701,0.29006025809102,0.000345293643367619,0.000248604538563291,0.000240714893672349,46,3.0,275.867770228794,0.000236093835875161,7.36966071360545,0.000236093835875161
442,1.26974531988047,0.23352950114314,0.000673319812370916,0.000540698566248782,0.000527370752650959,61,4.0,275.783848157522,0.000178934055623596,7.19104888617833,0.000178934055623596
443,1.22374704189389,0.267488791852387,0.000520941895231101,0.000375787844802421,0.000373253728723968,27,5.0,275.719477316871,0.000271153468749391,7.31492296295467,0.000271153468749391
444,1.95954518209989,0.290658995847603,0.00031581448890518,0.000243572068482757,0.000233157870868836,56,6.0,275.642521231364,0.000186973826501162,7.62314959979984,0.000186973826501162
445,2.55149714752719,0.308860108813112,0.000370278684391337,0.000225284801277299,0.000222273945275692,42,7.0,275.633786265242,0.000216038166822081,7.90371938541442,0.000216038166822081
446,1.28494117626143,0.283486196521208,0.000255622717852641,0.000183947971055936,0.00017556297479773,37,8.0,275.618375889619,0.00023073359881778,7.75097837911161,0.00023073359881778
447,3.15969481643733,0.380918545402781,0.000482235103650718,0.000235769820753073,0.000247774668603957,47,9.0,275.576774108022,0.000204189145550298,7.08848980278696,0.000204189145550298
448,1.08191782239799,0.26886190410629,0.000256825399063224,0.000170349577643586,0.00016669749250773,20,10.0,275.500735260283,0.000313822367112547,6.45589221866814,0.000313822367112547
449,1.21942279245727,0.266556717346917,0.000337210253344603,0.000272460621158429,0.000260289495349573,65,11.0,275.501024226032,0.000173514919934666,7.13448065312628,0.000173514919934666
450,0.829580060719104,0.234132960438701,0.000485244683834719,0.000357306826847789,0.000347443571698516,56,12.0,275.47513756545,0.000187014582248732,7.18113961065624,0.000187014582248732
451,1.1816858044126,0.383965946267619,0.000242027203920249,0.000172647770818013,0.000161107232999666,27,13.0,275.460174411354,0.000269953302565305,7.61829460617319,0.000269953302565305
452,1.01675063051431,0.295448322432021,0.000332172407931041,0.000203269695201395,0.000196694591059319,46,14.0,275.439025391193,0.000206677821222438,7.29370645839247,0.000206677821222438
453,1.38403544622511,0.325790419311167,0.000313186957940226,0.000257876941259928,0.000238438775552601,61,15.0,275.397106134578,0.000179100456020718,7.28331138649158,0.000179100456020718
454,1.63758949072362,0.306162041493538,0.000323450041552802,0.000253872391532611,0.000237788662758228,60,16.0,275.39572306967,0.000180698969892104,7.14091800146072,0.000180698969892104
455,1.20300453174555,0.275532813653646,0.00028799700274943,0.000217588022877225,0.000209238857386367,46,17.0,275.389296326157,0.000206612179428042,6.88312664700371,0.000206612179428042
456,0.800271135510648,0.216845744311395,0.000389187904621913,0.000263629078363379,0.000258770707933196,56,18.0,275.380866451314,0.000187202307208789,6.74073240124466,0.000187202307208789
457,0.957634971106212,0.230824355074532,0.000278778336511001,0.000225556828074675,0.000217438350612668,44,19.0,275.362460164259,0.000211039754081069,6.98827675861718,0.000211039754081069
458,1.796641721185,0.36990690172729,0.000297381226063221,0.000216735088367129,0.000206108637281811,59,20.0,275.345234451623,0.000182357595092467,7.84824668681007,0.000182357595092467
459,1.15564362777468,0.229096921855076,0.000337772868553061,0.000243317900661961,0.000235686379762523,66,21.0,275.323060797592,0.000172317356964067,6.95350823279845,0.000172317356964067
460,1.3196849726165,0.270439175918785,0.00034824667346055,0.000218537192401879,0.000212296039073877,51,22.0,275.320409034581,0.000196355803372913,7.76327772029268,0.000196355803372913
461,1.10416773746862,0.266331196777784,0.000358235619028878,0.000220633832235698,0.000212703698157169,50,23.0,275.308830272164,0.000198221244142173,7.10892336949558,0.000198221244142173
462,0.788714111600986,0.266294264249459,0.000345846710005683,0.000193764444739382,0.000188419334839596,6,24.0,275.297010547205,0.000571834808183795,6.8804778436533,0.000571834808183795
463,1.11663482258265,0.397503502691665,0.000351594216189781,0.000221728227693632,0.000208095198795428,43,25.0,275.284912630802,0.000213892115652816,7.24756245495289,0.000213892115652816
464,1.3252296712253,0.357536168837813,0.000266882336412451,0.000201129845047819,0.000188891842012226,47,26.0,275.253971738414,0.000204424087079995,7.72590061898994,0.000204424087079995
465,0.89914205327724,0.248267255731986,0.000251219007370418,0.00018538872902815,0.000177232884304306,27,27.0,275.244916574474,0.000270073694357804,6.95537889292232,0.000270073694357804
466,1.1377759232135,0.331154346939638,0.000410120023126257,0.000196974671754668,0.000186839630564416,40,28.0,275.223806562525,0.000221828907308974,7.37886480424101,0.000221828907308974
467,0.882455796206694,0.344220127634567,0.000323925738175079,0.000216856466476093,0.000207493754717752,53,29.0,275.218149476839,0.000192522912932709,7.22590059885048,0.000192522912932709
468,0.899913173627901,0.262315936816546,0.000322041818344032,0.000255445100127699,0.000241652441544854,64,30.0,275.20079475359,0.000174885477189387,7.552724537425,0.000174885477189387
469,1.40113430636349,0.330801393826188,0.000264007332075107,0.000196601475135461,0.0001830388403844,44,31.0,275.19360538228,0.000211366895831825,7.05553796480202,0.000211366895831825
470,1.82551811349385,0.348290452194941,0.00036482455854613,0.000216756359503216,0.000210051382953778,54,32.0,275.192943041305,0.00019060291123504,7.39798249268081,0.00019060291123504
471,2.22836053762602,0.240064447705493,0.00026478997406192,0.000213577984792378,0.000204702054575201,63,33.0,275.187190919164,0.000176328356758902,6.36523217320938,0.000176328356758902
472,2.05770734995466,0.340876923997151,0.000350708382822858,0.00024659947798032,0.000230520320171119,53,34.0,275.169089553813,0.000192013770773761,7.07967206053951,0.000192013770773761
473,0.85221872988809,0.286481776236309,0.000314240475466394,0.000221237699607728,0.00021252480216224,51,35.0,275.161148268427,0.000196103564987937,7.19407724222105,0.000196103564987937
474,1.08751475600994,0.24574550598168,0.00031137632975318,0.000244186042047372,0.000231634169876272,67,36.0,275.155591882019,0.000170983257550219,6.99994757423516,0.000170983257550219
475,2.26381912813928,0.337487975919238,0.000361366421251765,0.000227439383508725,0.000219502334155203,43,37.0,275.139336071246,0.000218726176175243,6.84159039035616,0.000218726176175243
476,1.88066506965937,0.280906991724186,0.000299810777535315,0.000237642531300037,0.000225718038088342,60,38.0,275.139303318507,0.000181659533471274,6.84678245591162,0.000181659533471274
477,0.563361867602824,0.333528827937005,0.000227800164358647,0.000140582723110346,0.000140067814007271,5,39.0,275.088101245167,0.000627199086455289,7.24115736610299,0.000627199086455289
478,2.00264038252772,0.267144740812555,0.000323754833663564,0.000211786662891246,0.000207245649211585,61,40.0,275.081489505399,0.000179297417598569,7.98189612759492,0.000179297417598569
479,2.13253495533515,0.26536139633386,0.000276558375346977,0.000222545910477935,0.000213828363007125,61,41.0,275.072179665234,0.000179248472593763,6.89889754245157,0.000179248472593763
480,1.98466927377918,0.30108986848181,0.000334436539650841,0.000227203124909856,0.000221166486455388,2,42.0,275.052822845613,0.00125774417357717,6.95390625258939,0.00125774417357717
481,3.40511378427672,0.279150022907148,0.00043523212887458,0.000299929197268824,0.000298624240812421,28,43.0,275.052384995443,0.000267891061542992,6.95125518248307,0.000267891061542992
482,1.29539805148969,0.301846128902704,0.000211702898323949,0.000153781024649928,0.00014627180615286,19,44.0,275.054464980085,0.000321874329629444,6.73268883871501,0.000321874329629444
483,0.90961848410581,0.290495022826434,0.000340508888656708,0.000247987965694205,0.000234067098787128,50,45.0,275.051638702833,0.000198207968212208,7.6734480647598,0.000198207968212208
484,2.30055490202882,0.276803227916537,0.000439525876378855,0.000266097692280798,0.000265361497373485,25,46.0,275.047603097465,0.000338357380970555,7.3121428990182,0.000338357380970555
485,2.21743263386276,0.276531340860398,0.000272435254922293,0.000208303884488398,0.000195600722751085,58,47.0,275.042340926542,0.000183841905457075,6.59891896069325,0.000183841905457075
486,1.0279863055247,0.288691414468744,0.00021533010820754,0.000169052438085977,0.000160969732292499,31,48.0,275.015872479917,0.000251957248049029,7.05447011225333,0.000251957248049029
487,1.26342788800866,0.274009029798268,0.000240872038632191,0.000197598155692354,0.000185729544040104,55,49.0,275.006451326406,0.000188962104959116,7.17426103536477,0.000188962104959116
488,0.838042269085753,0.274457176483039,0.000244854215797735,0.000148743529030293,0.000148139012243676,7,50.0,275.003096065277,0.000609736231638685,7.4959623870238,0.000609736231638685
489,1.37623288484177,0.227105900155206,0.000268041117014066,0.000207293512327297,0.000197148895973444,57,51.0,274.996666313775,0.000185584810691747,7.07738071607861,0.000185584810691747
490,1.21126157181355,0.291385999859235,0.000255493132115091,0.000182424671187996,0.000171670997137127,42,52.0,274.979348151376,0.000216404961454658,6.93767259454221,0.000216404961454658
491,2.18238021022543,0.211922239057895,0.000311275502366139,0.000242918749495876,0.000232593910746096,65,53.0,274.973310485177,0.000173567676405553,7.07661753722294,0.000173567676405553
492,2.06554159339619,0.232696453197343,0.000284966901365793,0.000224293783867839,0.00021330106084231,67,54.0,274.951271862477,0.000171069139153676,7.20505493256527,0.000171069139153676
493,1.00740616071569,0.36255464965657,0.000216824330619629,0.000137922740851842,0.000127597747211281,8,55.0,274.945479042368,0.000496140535409066,6.92186173672914,0.000496140535409066
494,1.29045804641964,0.263369508340491,0.000287699433136585,0.00017909217998133,0.000174719058913752,33,56.0,274.929844147805,0.000244274814673251,6.90260532116454,0.000244274814673251
495,2.40914961836823,0.257809547718945,0.000282166152019534,0.000232127585816471,0.000218367840349843,63,57.0,274.863816595388,0.000176296981675843,7.1163901164286,0.000176296981675843
496,2.30158403678276,0.286002462755208,0.000269304647933264,0.000207449190468043,0.000198858710498027,63,58.0,274.859950095407,0.000176430324418821,7.41441170196882,0.000176430324418821
497,2.09996060440324,0.264552463967587,0.000228290362991893,0.000189596055287409,0.000179455532348837,49,59.0,274.858986489493,0.000200283436096352,7.25585458235264,0.000200283436096352
498,1.44435461042691,0.314605589662444,0.000210649676540479,0.000158107037390559,0.000148845357338862,30,60.0,274.857905065828,0.000256316377696666,7.38659093459394,0.000256316377696666
499,1.94193451078417,0.262622826921396,0.000328113265838314,0.000241720011740349,0.000230109826379755,66,61.0,274.85086349396,0.000172167786004182,7.84291896647554,0.000172167786004182
500,1.11234025511707,0.323963110996018,0.000188679113811746,0.000127528083577104,0.00012380102062645,9,62.0,274.836006407527,0.000468378659252477,7.03851391887126,0.000468378659252477
501,1.97660636598056,0.277880366972039,0.000313109223221378,0.00020945980085292,0.000198717176436,55,63.0,274.832961129602,0.000188987899691205,7.07960327817524,0.000188987899691205
502,2.41573703771576,0.245135219869897,0.000354184806046839,0.000224644764609351,0.00021914300802242,65,64.0,274.817353957829,0.000173504606821856,7.20295148023825,0.000173504606821856
503,1.14416137194079,0.234216441184778,0.000337008425150743,0.000244297579528311,0.000236665224607366,63,65.0,274.813155931229,0.00017635849158388,6.55057919630652,0.00017635849158388
504,0.960204075298033,0.316460815855884,0.000207261204209468,0.000124707162514143,0.000122261397572981,9,66.0,274.809897211173,0.000468587964718358,7.6657030501007,0.000468587964718358
505,2.48291907246011,0.223064868982409,0.000325602345580483,0.000264567924542712,0.000255101174739154,70,67.0,274.808520463435,0.000167040243704247,6.98972807739125,0.000167040243704247
506,1.16819595888048,0.279141033789762,0.000255709211204106,0.000187103247101059,0.000179352295986965,35,68.0,274.788759301676,0.000237043092979056,6.81251073858009,0.000237043092979056
507,4.29466420606454,0.281701844529911,0.000325649921175899,0.000267564244519292,0.000252202966709972,67,69.0,274.7707934696,0.00017068472897477,7.50596256196832,0.00017068472897477
508,1.77568691939374,0.286937566089867,0.000256925858550164,0.000192681311557155,0.000183480084695777,55,70.0,274.770261046461,0.000191535004564592,7.06376403539585,0.000191535004564592
509,1.59669526182763,0.228708076137933,0.000235370161525586,0.000187978688734414,0.000180861163221033,56,71.0,274.765078288744,0.000187425147823119,7.64298019870413,0.000187425147823119
510,3.17700634600059,0.237779595022134,0.000262416471455784,0.000205848220769351,0.000199240560226994,59,72.0,274.754036568844,0.000182195094546743,7.34613859567473,0.000182195094546743
511,1.34360908512774,0.32715231169065,0.000247689666044856,0.00018204556341012,0.000171850278558572,38,73.0,274.7501074342,0.000227497901443593,6.56791807401681,0.000227497901443593
512,2.35771443344814,0.337637901501413,0.000236359991814458,0.000157244241224534,0.000150547888407312,36,74.0,274.738536878898,0.00023379491407326,7.19991328351075,0.00023379491407326
513,4.20361401831704,0.254300828465563,0.00041564875809737,0.000296025839334565,0.000288021907238995,69,75.0,274.722356556388,0.000167954251815741,6.42511146083516,0.000167954251815741
514,1.36224449777779,0.201211592588246,0.000259340483078768,0.00019443306120371,0.000192583752572423,39,76.0,274.718527529554,0.00022445328155762,7.89180638171998,0.00022445328155762
515,3.71841323485948,0.266386390633375,0.000340887226917519,0.000252690926663672,0.000238836618447966,67,77.0,274.686126427198,0.000170808231761873,7.24312806834315,0.000170808231761873
516,1.316010063911,0.337693154423351,0.000205550532184886,0.000157870436218717,0.000146440297182861,34,78.0,274.658673990882,0.000240705895970783,7.00032815120359,0.000240705895970783
517,3.79171435287407,0.252000498201119,0.000310222727137287,0.000234130651306105,0.000226004612202664,67,79.0,274.649604183468,0.000170807688406814,7.38802865079065,0.000170807688406814
518,2.06717253792153,0.319284208484278,0.000195369328283359,0.000151275451668691,0.00014238222232225,27,80.0,274.608107840326,0.000270305037724811,7.32177762768641,0.000270305037724811
519,3.34582605014852,0.273558898753003,0.000423017625807137,0.000266791446047807,0.000262454543801049,65,81.0,274.552289449472,0.0001732233395519,7.02126232985541,0.0001732233395519
520,1.47225688517834,0.419943375954291,0.000239488932815354,0.000114228578068494,0.000113674920681197,4,82.0,274.546441322563,0.000782760075930572,7.29311682133099,0.000782760075930572
521,3.60064511390886,0.237769339717912,0.00029325782447553,0.000240736176467213,0.000229437246948167,69,83.0,274.540679541554,0.000168289245867521,7.4520929801837,0.000168289245867521
522,4.11924876370934,0.265175026282272,0.000318640609156663,0.000213919079247398,0.00020725688555474,54,84.0,274.52759957061,0.000190396022863806,7.29717179413222,0.000190396022863806
523,17.9577099008073,0.277864177330738,0.000739517976075516,0.000487405436935581,0.000482798698879915,63,85.0,274.494890091156,0.00017790068636638,7.836728121022,0.00017790068636638
524,5.69333307574487,0.287435867775692,0.000347218629061269,0.000251754919931997,0.000241234600918454,68,86.0,274.480772217678,0.000169360458536974,7.82490844302563,0.000169360458536974
525,3.01910791733081,0.255678726620606,0.00026136824007943,0.000184832493293988,0.000177671897069581,57,87.0,274.447821983229,0.00018563239507042,7.44480120662798,0.00018563239507042
526,3.13225279086831,0.292733132396743,0.000244905811412781,0.00019782835409977,0.000189011154384977,65,88.0,274.441217896963,0.000173933951401587,7.31240158801773,0.000173933951401587
527,3.05273949257406,0.304641623180376,0.000253019483795485,0.000175284925936933,0.000168525376931875,47,89.0,274.393855847743,0.000204471126923941,7.37440158353671,0.000204471126923941
