runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
2411,0.474089381472483,0.18461114644465,0.000158066362462522,0.000130028328359731,0.00012431926493803,3,1000.0,284.536265454165,0.00160663410010788,-8.63951954593666,0.00160663410010788
2412,0.446785188339106,0.163754533853055,0.000182400001440733,0.000141941684359348,0.000145326289275199,4,999.0,284.591214884901,0.00139115660392367,-8.44098344447595,0.00139115660392367
2413,0.57014710043677,0.243939409351019,0.000136862948420448,0.000104454278585335,0.000105031703379871,2,998.0,284.595895595995,0.00196785709797128,-8.7287107883146,0.00196785709797128
2414,0.430780536068327,0.139927451003222,0.00017871618188831,0.000150852812137661,0.000149893287652161,3,996.0,284.703784002469,0.00160654315097499,-7.89517513185296,0.00160654315097499
2415,0.203935239408704,0.122857095177612,0.000156921369308331,0.000138052517282374,0.000138577723310587,3,995.0,284.705389749443,0.00160649497207536,-9.14289230318307,0.00160649497207536
2416,0.711011643028775,0.215504430747569,0.000166795027679883,0.000117861490216992,0.000124271108112001,2,994.0,284.72563734661,0.00196691750726594,-8.09086913666164,0.00196691750726594
2417,0.681017435393921,0.234784868406393,0.00015237296987441,0.000103769340262271,0.000104745412472856,2,1004.0,284.3034983078,0.00196709861728784,-8.68474077020211,0.00196709861728784
2418,0.691935923201341,0.262108041013089,0.000136232962418043,9.07041287613653e-05,9.67826787745081e-05,2,1003.0,284.318329602196,0.00196842849071579,-8.42186406348769,0.00196842849071579
2419,0.283395815801963,0.115132386912885,0.000150290851705287,0.000129812569565463,0.000131412973513778,2,993.0,284.843238841684,0.00196702825126374,-7.82319610029496,0.00196702825126374
2420,0.886542725144123,0.273026359841982,0.000162147544646689,9.71135912014508e-05,0.000105828182501129,2,992.0,284.875745317437,0.00196777954751049,-7.64290755006507,0.00196777954751049
2421,0.440731635363011,0.171209892790298,0.000176804545328878,0.000128135960641649,0.000135345524815648,2,991.0,284.938345250699,0.00196717836854076,-8.17605230650699,0.00196717836854076
2422,0.407496454423048,0.134600465085478,0.000168820449310925,0.000129033136238237,0.000141889069891849,4,990.0,285.034253063118,0.0013913685180373,-8.77495975796606,0.0013913685180373
2423,0.240539359030969,0.119784134540932,0.000152858079343065,0.000124535941679841,0.000127795469914726,4,989.0,285.282442582093,0.00139135808506181,-7.94156127489804,0.00139135808506181
2424,0.345371719953297,0.161807822639911,0.000163538956777024,0.000135100137931244,0.00013476174497192,4,997.0,284.671902497573,0.00139139377485884,-8.42450122283402,0.00139139377485884
2425,0.472350009450796,0.161916756807974,0.000153390824313242,0.000114215104991142,0.000123601512594165,2,1031.0,283.810512882252,0.0019667469645286,-8.55231716933071,0.0019667469645286
2426,0.777911293765095,0.224615285571343,0.000160026200190551,0.000129858711225112,0.00012383644918796,2,1030.0,284.29314135397,0.00196657581641816,-8.73093927434252,0.00196657581641816
2427,0.140153504168371,0.0993661296166113,0.000137341180847566,0.000119708449826845,0.000116978304618134,2,1029.0,284.481439174055,0.00196717564762592,-9.1084902691148,0.00196717564762592
2428,0.179334770559393,0.10119916033061,0.000166945443198465,0.000148783638765942,0.000148771192794336,2,1028.0,284.502588351019,0.00196692866137364,-8.13474625698629,0.00196692866137364
2429,0.816154350906457,0.187586977673995,0.000174293359056928,0.000140694872342765,0.000138871806121618,4,1027.0,284.508609750692,0.00139148059716935,-8.61230561407414,0.00139148059716935
2430,0.448625490427913,0.151679276333236,0.000192489608040148,0.000167072420591847,0.000160622280347055,4,1026.0,284.550546637051,0.00139097307305609,-7.69879388936904,0.00139097307305609
2431,0.464294121899518,0.185195815659833,0.000167561798604391,0.00012617456773561,0.000131436914034666,2,1025.0,284.559357182615,0.00196740356379,-7.85611677971942,0.00196740356379
2432,0.326978977364531,0.167207665038517,0.000149776852719271,0.000110625242578582,0.000111468412261668,2,1024.0,284.560305247239,0.00196731359108751,-8.90524620607777,0.00196731359108751
2433,0.22265406217814,0.121225043296373,0.000173731133419933,0.000136532905470456,0.000140237812728606,2,1023.0,284.586226581147,0.00196681039733954,-8.16860255336967,0.00196681039733954
2434,0.375369603238185,0.142275378017066,0.000306608285419858,0.000258214903975868,0.000253437923146012,4,1022.0,284.635934366682,0.00139124248752936,-7.55192229622006,0.00139124248752936
2435,0.492770219841147,0.180845918297115,0.000162155496356784,0.000122175848858917,0.000120874315731913,3,1021.0,284.659976628994,0.0016065892669494,-8.88266265111244,0.0016065892669494
2436,0.438100193544042,0.162820691640241,0.000147414187433631,0.000115526474938699,0.000116491222364865,2,1020.0,284.67724296245,0.00196805969172776,-8.29638632662992,0.00196805969172776
2437,0.672135219370455,0.270337357976682,0.0001507645585452,0.000114034288632198,0.000111342803174985,2,1019.0,284.706462199525,0.00196731957605793,-8.74169000930455,0.00196731957605793
2438,1.24300709409421,0.405825930030828,0.00016810671580068,0.000103530910826246,0.000106566001678305,1,1018.0,284.710323369108,0.00278411403040627,-7.86068647205568,0.00278411403040627
2439,0.654926933072624,0.203444901404451,0.000182213147439883,0.000134915454163602,0.000139499125210294,4,1017.0,284.759629218776,0.00139114139022577,-8.25520042450663,0.00139114139022577
2440,1.32227692796441,0.303088979422835,0.000243602905892166,0.000147000694072057,0.000150802660021904,3,1016.0,284.779005115423,0.00160644220539384,-7.66008806525274,0.00160644220539384
2441,0.31721357719389,0.148768949284675,0.000143948781289463,0.000112733520348005,0.000116841028199795,2,1015.0,284.82883423277,0.00196795333411246,-7.96328490982095,0.00196795333411246
2442,0.356650809218001,0.168219313879838,0.000142876523365041,0.000122539152677136,0.00011898660804726,2,1014.0,284.835853469802,0.00196732808449418,-7.90659666732126,0.00196732808449418
2443,0.499482102806825,0.214077980119138,0.000148777523877906,0.00010724123420601,0.000106442651973241,2,1013.0,284.900696918314,0.00196754557061098,-7.78577072391773,0.00196754557061098
2444,0.446754570312403,0.168187113039528,0.000166907695092885,0.000144434411981586,0.000137937475402109,2,1012.0,284.919724189649,0.00196710137406681,-8.50786172905905,0.00196710137406681
2445,0.593713577437809,0.178846145966109,0.000202390471115949,0.000143893988873375,0.000154926290462915,3,1011.0,284.925149909789,0.00160620182584319,-8.38342612273737,0.00160620182584319
2446,0.403896013562865,0.14949982697335,0.000156786427481744,0.000113624380062797,0.000120268827025267,2,1010.0,284.953177021816,0.0019677421818666,-7.68160284757348,0.0019677421818666
2447,0.25237589009748,0.13136005436093,0.000157812814013095,0.000133864312363544,0.000135133227317307,2,1009.0,284.971440429006,0.00196723219954043,-8.42883564784272,0.00196723219954043
2448,0.535835719656079,0.194854092229053,0.00016054908044246,0.000136074007013436,0.000130417371778925,2,1008.0,284.994811885084,0.00196702697866143,-8.14310660519991,0.00196702697866143
2449,0.376925229128815,0.107832614572564,0.000160195878758292,0.000138749226241541,0.000138217002703338,4,1052.0,284.03579555146,0.00139179437513308,-7.69974707449312,0.00139179437513308
2450,0.313763538795453,0.128227209777027,0.000151274442769028,0.000125487358773046,0.000127086852721467,2,1051.0,284.172905683286,0.00196713455438652,-8.04291594086612,0.00196713455438652
2451,0.275514114797784,0.133478501841302,0.000146895243256172,0.000120783205403416,0.00012073844851023,2,1050.0,284.176432077288,0.00196742273356686,-8.08088056274033,0.00196742273356686
2452,0.474018437275262,0.188018342896028,0.000139140764619553,0.000104218795768298,0.000112432722274476,2,1039.0,284.673573379689,0.00196760044590862,-8.74421761821554,0.00196760044590862
2453,0.672468990622964,0.246691451995156,0.000159310285250877,0.000107035662129992,0.000111513746081901,2,1038.0,284.790923973909,0.00196761850256245,-8.78539002145222,0.00196761850256245
2454,0.366247862901206,0.192551873355353,0.000177076736126001,0.000137234659632527,0.000142206478893767,2,1037.0,284.842105084636,0.00196696586079097,-8.6733993465792,0.00196696586079097
2455,0.2139532378576,0.113582729481883,0.000191973130478938,0.000157994862315961,0.000157742442617632,4,1036.0,284.926377501226,0.00139170669974278,-8.36210033174967,0.00139170669974278
2456,0.657454632528645,0.293482928494954,0.000137882981167056,8.67250253193378e-05,9.14115193054725e-05,1,1035.0,285.033196831252,0.00278471012476531,-8.34949424773989,0.00278471012476531
2457,0.745709294450358,0.173493663895487,0.000188289370285705,0.000165050075271836,0.000155092047672444,4,1034.0,285.220043374016,0.00139104178794206,-8.16738307285772,0.00139104178794206
2458,0.236205778718682,0.121676385630731,0.000141404479098841,0.000127690807218383,0.00012511954562177,2,1033.0,285.230807257269,0.00196716692366957,-8.7364539646987,0.00196716692366957
2459,0.772039850429604,0.236985232542934,0.000152217826772037,9.98738950084122e-05,0.000113388238114435,2,1049.0,284.301593103581,0.00196697221197222,-8.36980026557352,0.00196697221197222
2460,0.352059374497988,0.13369245998368,0.00016927200754179,0.000144435169295479,0.000144189855656013,3,1048.0,284.324522151436,0.00160626337462857,-7.82251659546788,0.00160626337462857
2461,0.63388541439339,0.2391277509424,0.000145231932335361,0.000129079466656421,0.000118763266089184,2,1047.0,284.330442322121,0.00196700051666673,-8.28820007101607,0.00196700051666673
2462,0.351648675473938,0.141877306137817,0.000165504822815805,0.000136526580377769,0.000136570645086975,3,1046.0,284.339754039877,0.0016067160420439,-7.71266220998426,0.0016067160420439
2463,0.220934496702982,0.136398420534536,0.000151654274749667,0.000118613999200806,0.000123268697236059,2,1045.0,284.414624670802,0.0019675084629045,-8.06371851390603,0.0019675084629045
2464,0.315394867506316,0.162845075343965,0.000148623957133714,0.000119274122997476,0.000121730404159317,2,1044.0,284.414666095702,0.00196720704941028,-8.05548140688936,0.00196720704941028
2465,0.192413164519318,0.134879147290305,0.000130980750109694,0.000124786308711529,0.000118950783704667,2,1043.0,284.422637048325,0.00196724186229823,-7.65030401235359,0.00196724186229823
2466,0.162659534980696,0.0932704329530588,0.000189831960159044,0.000162366220892677,0.000163344797069301,2,1042.0,284.499598376522,0.00196671687248774,-8.01483911137393,0.00196671687248774
2467,0.379921497811224,0.169066847065949,0.00015592442837694,0.00011533588074131,0.000125458022350662,2,1041.0,284.572996593711,0.00196692166279168,-8.73367110089583,0.00196692166279168
2468,0.201534866952363,0.116250694903011,0.000153689174178968,0.000136311702276559,0.000135978038540299,2,1040.0,284.603248839263,0.00196753096068975,-7.9032984141317,0.00196753096068975
2469,0.341854279103368,0.156415066416535,0.000147140499352597,0.000111465839529393,0.000114265743541617,2,1032.0,285.405919920758,0.00196688774425522,-8.28820157550795,0.00196688774425522
2470,0.66764572142792,0.203963462619083,0.0001916897647204,0.000139680916635498,0.000143217823976866,2,1058.0,284.150547057559,0.00196724398471027,-8.12946412767036,0.00196724398471027
2471,1.16515151982197,0.351513139624491,0.000172638547034707,0.000111058978528186,0.000109846315652545,2,1057.0,284.157755114115,0.00196751524199078,-7.80541067745787,0.00196751524199078
2472,0.486398425103462,0.228212410290379,0.000131162048872067,8.67880126883379e-05,9.25031540341591e-05,2,1056.0,284.739253415925,0.00196902706320816,-8.26466318992232,0.00196902706320816
2473,0.296260480225621,0.134882784627803,0.000151001903436632,0.000116970956026909,0.000120439359030665,2,1053.0,285.131855498819,0.00196742138421264,-7.81979187319741,0.00196742138421264
2474,1.04195156237685,0.273720250248563,0.000204934334974774,0.000129609595322716,0.000135405210440835,2,1055.0,284.889138895764,0.00196696523821878,-8.27737569369222,0.00196696523821878
2475,0.710332110177002,0.132434292051115,0.000204292280159641,0.000175017654934647,0.000174929035710253,2,1054.0,284.943182540034,0.00196889958302031,-8.83205474797982,0.00196889958302031
2476,0.248051300415055,0.120039768920223,0.000158961453731794,0.000128021448405699,0.000131525679145949,2,1061.0,284.318834217074,0.00196761530662049,-8.25357692330619,0.00196761530662049
2477,0.43708839900858,0.175944814417281,0.000152826982578159,0.000114960064585191,0.000124421079885524,2,1060.0,284.702601294098,0.00196833161107293,-8.27215097798478,0.00196833161107293
2478,0.757243323547161,0.193710894586348,0.000160420402519297,0.000111702094261373,0.000125447926284201,2,1059.0,285.23441680264,0.00196782015355049,-7.69475059911607,0.00196782015355049
2479,0.566283713005864,0.190700292612655,0.000167454858055439,0.000131068816454685,0.000133873419240941,2,1071.0,284.058686128261,0.00196752430237758,-8.39947390215466,0.00196752430237758
2480,0.266891906687289,0.102401844960368,0.000145583424979044,0.000125804588403801,0.00012827868041077,2,1070.0,284.147283186381,0.00196800601185784,-8.12396608296655,0.00196800601185784
2481,0.435978662255861,0.175479480874098,0.000161194612531567,0.000131027647379856,0.000132032033496719,2,1069.0,284.270886811448,0.0019680462729159,-8.90472037008652,0.0019680462729159
2482,0.638182390984109,0.180268081673187,0.000164662498343639,0.000137408132828106,0.000136820470710885,3,1068.0,284.362153497119,0.00160625907256057,-8.09285559723167,0.00160625907256057
2483,0.755031653564229,0.216147108109367,0.00016969168957182,0.000142199479077752,0.00013807253315453,2,1065.0,284.684090074899,0.00196743603148966,-8.11324975452305,0.00196743603148966
2484,0.80592886885155,0.254765588069784,0.00014622077078319,0.000124965449449787,0.000117918106569607,2,1064.0,284.850396337999,0.00196842454752014,-7.93651303399809,0.00196842454752014
2485,0.808157244867925,0.243814511027369,0.000163473949073543,0.000121890971655808,0.000124727720532858,2,1063.0,284.885810270382,0.00196777410366688,-8.15225023419438,0.00196777410366688
2486,0.849480046789824,0.304776917239699,0.000139876942457107,0.000103403005585153,0.000102588637360022,2,1062.0,285.112566014284,0.00196876569106603,-8.25288868001525,0.00196876569106603
2487,1.92092137220787,0.326280153010195,0.000210708177594084,0.000161843964254017,0.000159262061798797,3,1067.0,284.569411062066,0.00160667116495919,-7.54480726166132,0.00160667116495919
2488,0.944855529509563,0.236415881125098,0.000162907642836708,0.000114702271207003,0.000122542607712569,2,1066.0,284.62682992425,0.00196806669113822,-8.54084828881452,0.00196806669113822
2489,1.39816944188207,0.332039699834098,0.000155774999227489,0.000103256883661527,0.00011382279414731,2,1079.0,284.358495481233,0.00196716613075864,-7.68232393835975,0.00196716613075864
2490,0.318645086140951,0.113324266376338,0.000152702353412422,0.000128983726276965,0.000135238382937484,2,1078.0,284.415303724054,0.00196711534049927,-8.71699689247134,0.00196711534049927
