runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
3202,51.4351279582092,0.255037106178404,0.00106099057977039,0.000870963374025324,0.000835626490730733,57,N,288.905463027979,0.000184830559500149,11.4648912785543,0.000184830559500149
3203,13.9341931831694,0.307891072050067,0.00046595612918277,0.000282644312192804,0.000270510542774863,30,N,288.912892084726,0.000256392371443749,10.4680682189839,0.000256392371443749
3204,34.2267616604239,0.245186754678518,0.000714512080746341,0.000583655094006004,0.000551835703493493,54,N,288.913682965179,0.000190139250307694,10.4447762746838,0.000190139250307694
3205,16.9534490239075,0.213724356458646,0.000637447822931135,0.000521705498351664,0.000495804336361777,43,N,288.918700085915,0.000214020608254219,10.6302246294489,0.000214020608254219
3206,74197.7783629075,0.189097922426674,0.0392254022327288,0.0368133271072871,0.0353817463818924,59,N,288.917878949338,0.000180819158251866,11.6397139725683,0.000180819158251866
3207,379.759861263803,0.192042063967088,0.00338473801332965,0.00308877682679089,0.00300415147883143,58,N,288.918551163297,0.000182516268866201,11.1552491763048,0.000182516268866201
3208,1947.36344432216,0.183183449012777,0.00477371799808607,0.00455741475030807,0.00438576900357715,59,N,288.919363807659,0.00018084314920353,10.5423383549489,0.00018084314920353
3209,13752.6016995437,0.2346276254037,0.0298589275087185,0.0178934232521287,0.0180479329950896,59,N,288.913346074766,0.000180821184305097,10.6885060404324,0.000180821184305097
3210,218.280966716684,0.210808881666046,0.00225506375819882,0.00211989714509121,0.00203514601332647,59,N,288.921435806605,0.000181036423138223,10.6406189699077,0.000181036423138223
3211,179.854089130659,0.187503932768005,0.00126110073856076,0.00115880799350923,0.00111628943820065,59,N,288.924908793474,0.000181068109056519,10.4607076604075,0.000181068109056519
3212,12.2225902905316,0.279636351119157,0.000506484536386087,0.00027891944660192,0.000277875512153307,26,N,288.927679443534,0.000275684484461199,11.3941846414323,0.000275684484461199
3213,28.1985980719469,0.310198146046404,0.000683856404637381,0.000543528639629778,0.000502529202671393,46,N,288.928885943923,0.000206230803297964,11.4346255468553,0.000206230803297964
3214,9.90379452655185,0.374730431924492,0.000510692579235359,0.000380914911834339,0.000354685408287373,20,N,288.930951989804,0.000314171218835983,11.1819424601913,0.000314171218835983
3215,635.434615816271,0.185523100159424,0.00240509715763689,0.00217872147351697,0.00209687401555409,59,N,288.929567473267,0.000180882321532056,10.2453317721981,0.000180882321532056
3216,738.722584131397,0.19694665461866,0.00239916271273041,0.00222474645990719,0.00213889436576258,59,N,288.934542034925,0.000180881970166718,10.3877079961851,0.000180881970166718
3217,10.9041260749172,0.403066473013602,0.000482049761512516,0.000317376999472355,0.000303452169263281,14,N,288.936800283439,0.000374944246052651,10.5610649696834,0.000374944246052651
3218,83.298186712259,0.220126207923454,0.000838954897125457,0.000708531184789103,0.000683449845561511,59,N,288.953361999379,0.000181359428637307,10.2289425943648,0.000181359428637307
3219,24.9059875925944,0.220154980310059,0.000648966370202564,0.000527618754357205,0.000496023980112923,51,N,289.276479386071,0.000195774222069939,10.9725192961519,0.000195774222069939
3220,1570.11610820505,0.179847216937548,0.00502675611327282,0.00484232107594986,0.00467049616763359,59,N,289.284532478134,0.000180854702249031,10.7828152449959,0.000180854702249031
3221,6.1596726236677,0.272521787041152,0.000307757711552729,0.000193603229457116,0.000190163351787257,1,N,289.2896688076985,0.00140494248069549,11.00502094284,0.00140494248069549
3222,7.69199394033506,0.261594878194803,0.000402181198681272,0.000242311981789609,0.00024259345489815,1,N,289.28938556399737,0.0013978041521435,10.8166627783127,0.0013978041521435
3223,5.8951236636979,0.30270725493217,0.000250581126270494,0.000149863052429855,0.000149775615178768,3,N,289.292787766914,0.000808359797933359,11.2544758235982,0.000808359797933359
3224,22.762324723144,0.217405660320531,0.000912944343672395,0.000686589497652431,0.000661923546717737,45,N,289.294039278545,0.00020893765487222,10.7522545621672,0.00020893765487222
3225,3.09189276324506,0.522422722671192,0.000492617921352095,0.000142083753038502,0.000144556157985429,1,N,289.2985608700038,0.001404181666647,10.7093800374291,0.001404181666647
3226,11.59632853817,0.274586683502186,0.000410658136931521,0.000276768861436519,0.000263593077964435,38,N,289.30014410609,0.00022754912128511,10.4081480068051,0.00022754912128511
3227,26.1482826158614,0.23988956064744,0.000521035671662689,0.000380438636234845,0.000360270694437815,53,N,289.311919384708,0.000192341594410578,10.7931408843663,0.000192341594410578
3228,15.3787520838566,0.275910541744181,0.000560368372904346,0.000384642110839404,0.000378678517676935,43,N,289.316494282371,0.000213987654248711,10.6815864742311,0.000213987654248711
3229,10.8678813788496,0.267497716726321,0.000371200884078334,0.000230065935407961,0.000220197853732465,8,N,289.317825342827,0.000496167435857004,11.3077558120226,0.000496167435857004
3230,23.7213559211443,0.290252369116842,0.000487204348019939,0.000373202285988782,0.000361633834628783,51,N,289.318969202311,0.000196076578917151,11.1251063454789,0.000196076578917151
3231,4.66429341663792,0.385248876375064,0.000271248219844633,0.000167445444488167,0.000156247668722252,1,N,289.3226430847433,0.00140240231651289,10.8403959176448,0.00140240231651289
3232,15.9706347582576,0.283195737374953,0.000351633152043108,0.000244084367415396,0.000237105360648036,38,N,289.327513688797,0.000227694858820238,11.4657781542429,0.000227694858820238
3233,1922.97227121419,0.190541002777136,0.00408575292985556,0.0037396377941073,0.00362730879193443,59,N,289.330098204025,0.000180842846023196,11.1276993992223,0.000180842846023196
3234,18.5427433412315,0.321514402589775,0.00046281134494059,0.00034154522201832,0.000333709605957311,44,N,289.337278542465,0.000211488416880256,10.6747012568964,0.000211488416880256
3235,11.6451773096102,0.210244966298456,0.000355878661400387,0.000265739812745904,0.00026218815612542,35,N,289.338351254488,0.000237469364434405,10.5095896071871,0.000237469364434405
3236,1304.81498392196,0.193289828226356,0.00346649655814971,0.00325430046355035,0.00314010842181524,59,N,289.345338068227,0.000180849596159055,11.0262220049912,0.000180849596159055
3237,3.39596545201019,0.449614482381985,0.000292233782931992,0.000142764715233226,0.000136136054045812,1,N,289.3524494634315,0.00139909708980352,10.9583842550227,0.00139909708980352
3238,8.64977127654408,0.269863950829116,0.000315060773794432,0.00021151785197598,0.000206157481470135,16,N,289.351728257241,0.000351106587954347,10.4498002518284,0.000351106587954347
3239,5736.54716948001,0.192106912978791,0.00777525637591314,0.00685170219957756,0.00664437761701792,59,N,289.355388313085,0.000180826608900064,11.2340331032254,0.000180826608900064
3240,3.48085731263966,0.489127221773901,0.000450782465354856,0.000113303192135129,0.000120609112137017,1,N,289.3654125763477,0.00139834299973222,11.184163000826,0.00139834299973222
3241,4.42197187425795,0.383346189006684,0.000282121816946499,0.000172056597959112,0.000175323961351415,1,N,289.3675163892929,0.00139987706973383,11.2331380471541,0.00139987706973383
3242,13.8985110558734,0.230812470775562,0.000343917314918897,0.000243884427662107,0.000238597096258577,32,N,289.368828548998,0.000248326411389142,11.3385134372347,0.000248326411389142
3243,164.473686245238,0.17076433028786,0.00110226440804817,0.000972858332882715,0.00094440779566043,59,N,289.373771340852,0.000181081612789989,11.1480438579065,0.000181081612789989
3244,566.859860936454,0.200502141489848,0.00244896246445889,0.00230203447195149,0.0022155372490989,59,N,289.374712971604,0.000180889427399729,10.5781223483775,0.000180889427399729
3245,128.154058051142,0.239897070796752,0.00146955779315762,0.00109080473417937,0.00105021815543733,59,N,289.374786520679,0.000181123377542077,10.6021301320279,0.000181123377542077
3246,65.7643258733259,0.179103599657054,0.000893671761996548,0.000758334174532069,0.000728749848155274,59,N,289.378397768144,0.000181398022514923,11.0128497507675,0.000181398022514923
3247,13.9878879901199,0.289242039303507,0.00046593504367676,0.000314036488346827,0.000305437226553012,11,N,289.385415690577,0.000422546588742583,10.6751759787954,0.000422546588742583
3248,3383.10733568785,0.190311737670068,0.0058328281604525,0.00544147448446242,0.00527728470477118,59,N,289.386037563956,0.000180830654238502,11.0006349788622,0.000180830654238502
3249,4.00805056855787,0.373711534125269,0.000407127442522523,0.000221755553575183,0.000219946703171927,1,N,289.3881666079137,0.0014017046089481,11.2250174665718,0.0014017046089481
3250,2.13841173268912,0.530664583051473,0.000278627619034071,0.000111770654779124,0.000116751750922575,1,N,289.3907532381557,0.00140361390142175,10.6291928262846,0.00140361390142175
3251,28.7922325449524,0.23964742027666,0.000484514415344679,0.000408390958718713,0.000389959308072908,53,N,289.393883466155,0.000192166769095893,11.058650994932,0.000192166769095893
3252,14595.8047719769,0.186830827252234,0.0207509069380454,0.0189088676441048,0.0184530702689451,59,N,289.394890956125,0.000180821943760325,11.2118980372856,0.000180821943760325
3253,4439.43296943245,0.188182314247378,0.00482902409202218,0.00442914028368486,0.00428782729538754,59,N,289.418172915146,0.000180830513985496,11.3250824744283,0.000180830513985496
3254,9.76736818059396,0.388081324749229,0.000413269551103295,0.000283585066720151,0.00026706361082766,14,N,289.420135752867,0.000376080821282212,10.9290889599905,0.000376080821282212
3255,5.42277860538725,0.578975055288201,0.000311208756274417,0.000158133137511171,0.000146421725823798,2,N,289.424756005038,0.000991448551301176,11.0838703358769,0.000991448551301176
3256,10.1940754403153,0.24508751659741,0.000444771497952377,0.000288993398338145,0.000284790377201562,13,N,289.445379104225,0.000390139460410065,10.6263360576545,0.000390139460410065
3257,113.186120243219,0.22620022659637,0.00091003241290024,0.000756163848814529,0.000730419086342702,59,N,289.452717897835,0.000181240706046501,11.1745832792692,0.000181240706046501
3258,66655.6044103703,0.177490860269388,0.113703393979838,0.107900230205663,0.103726137437318,60,N,289.457097146439,0.000179327395503076,10.7785685488405,0.000179327395503076
3259,6.9819143793668,0.312362425445789,0.000276964568046022,0.000157844320231097,0.000157739826526185,2,N,289.472664386659,0.000989923582261136,11.2461559863334,0.000989923582261136
3260,33.5868871831767,0.194813175005378,0.00054719448469932,0.00044869477469851,0.000439353517492475,56,N,289.480096574665,0.000187026215495851,10.9798098426567,0.000187026215495851
3261,20.534498769896,0.31849907406091,0.00608472226665424,0.00354599099029485,0.0036081919933634,13,1328.0,288.332176298195,0.000387554423583847,10.9073063382609,0.000387554423583847
3262,17.5573271449909,0.253215454604854,0.000751578905384567,0.000475890877005813,0.000471399637932517,12,1327.0,288.707305897092,0.000404381378038003,11.6045761022832,0.000404381378038003
3263,18.3889886224459,0.278763409918196,0.00158943134388429,0.000918350064916074,0.000890000856349838,18,1326.0,289.149489709476,0.000331842790127858,11.0073688988516,0.000331842790127858
3264,14.9944049587818,0.30960278762433,0.000922905553619448,0.000463350992745687,0.000482534505173208,8,1325.0,289.201344871514,0.000505664835550515,11.4392868188076,0.000505664835550515
3265,55.5504957885946,0.267756044056248,0.000982150716168512,0.000616834524172853,0.000605268192140439,52,1329.0,288.265417386924,0.000193525038287655,10.4411103701803,0.000193525038287655
3266,94.9538445072783,0.162094225227391,0.00186442014422894,0.00150052206035565,0.00147428915334453,15,1332.0,288.276511846067,0.000360018587361982,10.6781850096986,0.000360018587361982
3267,7.78228723642976,0.298113569046275,0.000919412933043609,0.000468722611513791,0.000450481213850575,4,1331.0,289.121745413061,0.000700709387795165,11.1343459583385,0.000700709387795165
3268,70.202409776432,0.216025717453203,0.00134912947963034,0.000957764216250013,0.000926042355277347,14,1330.0,289.195566563378,0.000372813216818432,11.4408974331049,0.000372813216818432
3269,10.128530628845,0.358934652163057,0.00133487445511062,0.000749133919158794,0.000742297674828656,6,1335.0,288.32856826325,0.00057232683865567,10.7090981537834,0.00057232683865567
3270,1.08316187809178,1.37668272897251,0.00218879866661338,0.000262811364204821,0.000320844849631422,1,1334.0,288.5499854054124,0.00139420259149742,11.110339020843,0.00139420259149742
3271,44.7415125097284,0.249859951790467,0.000788253905980275,0.000555964213227985,0.000546927529831702,7,1333.0,289.325273313716,0.000527793253644667,11.1310603684247,0.000527793253644667
3272,485.790696962149,0.289807187612178,0.00440145397210364,0.00251848689693254,0.00269685955638999,16,1343.0,288.266652376746,0.000347568463955368,10.6983040802176,0.000347568463955368
3273,6.42979904876601,0.370829113687286,0.0230831448696297,0.00875205338484682,0.00922299132925838,1,1342.0,288.5588288239013,0.00140977823556683,11.1286057156008,0.00140977823556683
3274,5.5547959026352,0.421068045889654,0.00187026639074106,0.00105555191481873,0.000962510904568442,1,1341.0,288.70220193392527,0.00139671095952979,11.1800392879993,0.00139671095952979
3275,14.2107418582297,0.253918124899995,0.00361601722546445,0.00214457848324696,0.00211699473231725,1,1340.0,288.7102387079656,0.00139310840402505,11.1928592472724,0.00139310840402505
3276,3.77423648815582,0.473572245638617,0.0027367288751221,0.000911385075078785,0.000924529078775138,1,1339.0,288.7162025240007,0.00139860153113874,11.1013896455301,0.00139860153113874
3277,6.15021327399728,0.511789544751349,0.000450691270843691,0.000292058000190547,0.00027524397454347,4,1338.0,288.870139953446,0.000702467457702409,10.6756064997596,0.000702467457702409
3278,6.57042252219835,0.431953203397125,0.000758799223558431,0.000414961448135476,0.00038325264290933,6,1337.0,288.895260610831,0.000572909685783847,11.1821119184632,0.000572909685783847
3279,4.06717677496815,0.302835072293583,0.000951498840583956,0.00067258775019108,0.000644031492984087,2,1336.0,289.175220476071,0.000991109784775528,11.0552198772642,0.000991109784775528
3280,36.9052690177473,0.309531928798362,0.00145044939794306,0.000941360466258638,0.000884515515710434,2,1344.0,288.488752700249,0.000989116889844612,11.3743122565715,0.000989116889844612
3281,1977.92235469436,0.226321478164324,0.0080908147926465,0.00592061386015535,0.00595513199354797,32,1348.0,288.298610431895,0.000245581803943576,11.4322575512113,0.000245581803943576
3282,11.5774684501562,0.254514489530305,0.000975021341863455,0.000621700512723705,0.000606498058829464,2,1347.0,288.857301589393,0.000989009438799361,11.150033861717,0.000989009438799361
3283,8.33690245452694,0.286739939628231,0.00066463277329938,0.000433853172269264,0.00042263558162129,6,1346.0,289.069807901343,0.000574031796971659,11.0543633217554,0.000574031796971659
3284,2.45680314339794,0.952786641885251,0.000323113809094996,0.000106114879392175,0.000100714538205479,1,1345.0,289.1105614804987,0.001409039949728,11.0955817670328,0.001409039949728
3285,2.92271426359924,1.3093760090128,0.00434253246065384,0.000596481250155171,0.000558861514760028,1,1349.0,288.5501099968936,0.00139910829125645,11.1515681540186,0.00139910829125645
3286,8.78842297962003,0.286450839918074,0.000362624401308816,0.000224957291461321,0.000216557593939871,8,1354.0,288.145632443648,0.000498390757722133,11.3045534281794,0.000498390757722133
3287,11.143736011492,0.311916553072918,0.000426302083725553,0.000270118467867987,0.000261197863451872,6,1353.0,288.222854549314,0.000572743023376168,10.5561384930552,0.000572743023376168
3288,6.65801234499583,0.340608330346613,0.000296073676041168,0.000192578200758234,0.000180647712227319,1,1352.0,288.6421370328477,0.00140731983389621,10.2938849141719,0.00140731983389621
3289,17.3465254090626,0.299888610114556,0.00232715500361684,0.00107948992407339,0.00113240556607902,4,1351.0,289.056691710977,0.000702545993988701,10.9509305765272,0.000702545993988701
3290,8.11181154624722,0.324397148959369,0.00102907834044615,0.000612458252027188,0.000638993021105301,2,1350.0,289.133903289531,0.000990107872006485,11.0673189477801,0.000990107872006485
3291,12.658269858893,0.361231240551417,0.000706966447361731,0.000306928420759014,0.000302880113120963,12,1356.0,288.827609493884,0.000405603019209787,11.6249275160421,0.000405603019209787
3292,9.66371149841894,0.428366291593446,0.00105879559025749,0.000346959203250275,0.000379489988032053,11,1355.0,289.06993146057,0.000422848174038581,11.0467889012517,0.000422848174038581
3293,7.64785999367227,0.381868199512264,0.000435554848033548,0.000232519887918111,0.000225662024547117,7,1358.0,288.316510789027,0.000533020254997282,11.3982296807352,0.000533020254997282
3294,11.6980318435215,0.336505455232583,0.00147537670363776,0.000552549493408579,0.000575751279723617,1,1357.0,288.9441790873137,0.00140107002784126,11.0932895318354,0.00140107002784126
3295,18.3310367763231,0.232955253542784,0.00158943134388429,0.000941889359549663,0.000959024471191768,9,1360.0,289.149964522331,0.000470794424398374,11.0087388178675,0.000470794424398374
3296,14.1817211265143,0.215306518556735,0.00159607145910561,0.00100566677855031,0.00100192464961729,3,1359.0,289.15132262737,0.00080701111178752,11.0373413606968,0.00080701111178752
3297,21.1708333038144,0.256245356159538,0.00188420490468605,0.000882065197036057,0.000892531850316517,8,1361.0,289.149302479765,0.000501904573112833,11.0001783492294,0.000501904573112833
3299,20.512435304281,0.360676433448893,0.000601924347490284,0.000442557082877519,0.000404723989654097,42,N,289.238369848949,0.00021586847431268,10.5995098552658,0.00021586847431268
3300,16.2420326897329,0.308174822230402,0.00324880013382128,0.00182860496988563,0.0018135453005998,4,1362.0,288.383640674667,0.000698201239851833,10.8850612362368,0.000698201239851833
3301,6.5547628524018,0.561721900582518,0.000714638564916822,0.000327425879599652,0.000315321726126957,2,1363.0,288.47491542214,0.000995439086377753,11.0319270536478,0.000995439086377753
3302,7.46043411547587,0.440351790320113,0.000356351134648619,0.000185826694861392,0.000180912125920693,2,1364.0,288.845332628757,0.000992121974142881,11.6272640419365,0.000992121974142881
3303,2.62349130696027,0.966794202581678,0.000631030787891998,0.000180535734254963,0.000180411727015785,1,1365.0,288.6514600009649,0.00141115318340109,11.0962080805491,0.00141115318340109
3304,9.57072178386889,0.415023019774865,0.000526673009295253,0.000287507324223039,0.000285649496957139,1,1366.0,288.7187047226121,0.00140283106286364,11.6026880255902,0.00140283106286364
3305,8.73692017810588,0.486071751096434,0.0004443762341004,0.000194200953367823,0.000206195712567789,2,1367.0,288.964441860952,0.000996531867685387,10.94027566755,0.000996531867685387
3306,6.1980802521927,0.501526625163144,0.00028362994384194,0.000149759341340839,0.000151352032788943,1,1371.0,288.2075543742324,0.00139923645033516,10.4698132084354,0.00139923645033516
3307,10.3510162335877,0.629515837173893,0.000741514667589364,0.000295116257414424,0.000324099089983252,6,1370.0,288.542190078702,0.000572043772257505,11.3678710544319,0.000572043772257505
3308,11.4998104152096,0.265654712659814,0.0015486220436539,0.000909164015050376,0.000923635569978829,2,1369.0,289.052741326298,0.00100080547693583,10.9532465597353,0.00100080547693583
3309,7.80870638591494,0.317098458373973,0.000380671469708472,0.000209676377555936,0.000207457313758531,1,1368.0,289.1917986825586,0.00140107445009734,10.5361808815513,0.00140107445009734
3310,7.73401822244131,0.534374485228408,0.000701598321146297,0.000295214890149309,0.00032641442407517,2,1372.0,288.55565476852,0.000990849382832284,10.9434709691483,0.000990849382832284
3311,8.17214613522217,0.502106611439026,0.00052412528197876,0.000262720376089927,0.000254692052444661,2,1374.0,288.656421411383,0.000993456121220974,11.6183874727489,0.000993456121220974
3312,20.7967162668025,0.375884434833044,0.00163467274270313,0.000680640444076114,0.000702712177725307,4,1373.0,289.122456834335,0.000700309066575884,11.1001586595627,0.000700309066575884
3313,5.18853122830343,0.404876518764384,0.000320548496390808,0.000180642773825597,0.000180738386845092,1,1375.0,289.0491494186065,0.00140584029241616,10.514659751546,0.00140584029241616
3314,8.56113546096984,0.573881847272702,0.000339168105101503,0.000175831654503123,0.000163416407989977,4,1376.0,288.929522423161,0.000700649011236492,11.4679827567746,0.000700649011236492
3315,18.511167100436,0.384003163886136,0.000601924347490284,0.000418101834445014,0.000382609248071006,42,N,289.238330397711,0.000216074756173131,10.6001676704678,0.000216074756173131
3316,18.8390480466813,0.381853907365353,0.000601924347490284,0.000425443306552099,0.000385427745493154,41,N,289.238336113995,0.000218628984205221,10.599975236684,0.000218628984205221
3317,6.91611663366924,0.517434042580503,0.000590758165565174,0.00024281650901558,0.000238240547369929,2,1377.0,288.493823949785,0.00098981482972423,10.7045224256192,0.00098981482972423
3318,1.79993568467384,12.6114344192337,0.000368842378539428,-1.16938904825215e-05,9.21795273204844e-06,1,1384.0,288.1249579893118,0.00140471210029705,10.6835842791448,0.00140471210029705
3319,84.4839153198443,0.211893051221093,0.0328076737002527,0.0277534892282361,0.0266960076289664,7,1383.0,288.341421643978,0.000526424675793526,10.8472559238392,0.000526424675793526
3320,3.99478083555908,0.915912643110994,0.000775466698768012,0.000242351155845736,0.000222305228294252,1,1382.0,288.4180521702912,0.00140763601038149,10.6867961628239,0.00140763601038149
3321,3.06409460676875,1.91177973588663,0.00113938678003151,6.13473913114252e-05,0.000128765460585203,1,1381.0,288.7838623626618,0.00140445599125235,11.2541145601332,0.00140445599125235
3322,10.6310779277806,0.401594085716389,0.000802247886635803,0.000526187830963441,0.00051518829197734,2,1380.0,288.857735918752,0.000988297548324996,11.1517960293316,0.000988297548324996
3323,90.5505715481486,0.261324325296263,0.00103432742933116,0.000860363010064673,0.000812231521759218,22,1379.0,289.084158705451,0.000297482574082678,10.8361891801972,0.000297482574082678
3324,16.4038710897487,0.410940373640723,0.00142161496384879,0.000610024059265899,0.000646947880853821,4,1378.0,289.12108303207,0.000698852762078639,11.1059721976115,0.000698852762078639
3325,6405.89749438426,0.197574372975424,0.00956912961422329,0.00884006543426034,0.00855588368991919,25,N,289.388354025033,0.000277810436715341,10.4347601092432,0.000277810436715341
3326,17.7360636936831,0.261835072138657,0.0426530320239999,0.0295258204311502,0.0292940275062727,7,1388.0,288.355129940918,0.000529503302679528,10.8952160657584,0.000529503302679528
3327,38.8361767842267,0.301926325552325,0.00163635937025419,0.000943877723673964,0.000962761428144284,16,1387.0,288.979318165255,0.000349359805227676,11.0106843331381,0.000349359805227676
3328,13.6932990478909,0.427424547450599,0.00167353537668639,0.000612914731714852,0.000668959087296747,10,1386.0,289.043796087355,0.000447592352008619,10.3217531121443,0.000447592352008619
3329,52.0259159488179,0.318509651108896,0.00117355049554527,0.000651546410908831,0.000685710048495341,20,1385.0,289.296271043108,0.000312052733889316,10.5798781933125,0.000312052733889316
3330,4.59236084540248,56.3261609491185,0.000428757164049884,3.90748050454389e-06,2.2905226811032e-06,1,1390.0,288.3748783248685,0.00139639361437696,11.5869436617404,0.00139639361437696
3331,13.7708895885515,0.320706201364588,0.000649969711319674,0.000388782568109609,0.000396454968517664,1,1389.0,288.7913429929972,0.00140331188241488,10.3119098070771,0.00140331188241488
3332,3.46313729833591,4.05023243420151,0.000575907560746027,2.51087442098545e-05,4.39609455475781e-05,1,1393.0,288.3758428333157,0.00139981093805166,10.6555083779936,0.00139981093805166
3333,8.30229615088663,1.05378636694877,0.000809598378120557,0.00019143545797197,0.000246627381057198,1,1392.0,288.41061699933607,0.00140010902664641,10.7040192075118,0.00140010902664641
3334,8.04351076224881,0.386852694669665,0.000505977689725517,0.000313580359694259,0.00030811521577959,2,1391.0,288.962744879056,0.000997609906100577,11.0124389440459,0.000997609906100577
3335,12.760434863867,0.612083120086019,0.000975521994394287,0.000400640963348619,0.000446217061881202,2,1398.0,288.47679703287,0.000990845577366437,11.0609391080239,0.000990845577366437
3336,6.21041435956299,1.08764661114807,0.00107739067019969,0.000223421086176371,0.000234232078498565,1,1397.0,288.5504948824551,0.00139433094009016,11.0518197121464,0.00139433094009016
3337,13.4316543727795,0.575843938757134,0.00171225088723632,0.000880389682242312,0.000833762775578012,2,1396.0,288.589259022388,0.000987547393690536,11.234120288132,0.000987547393690536
3338,20.6922120640606,0.329586733032223,0.000699339783965019,0.000434571023860334,0.000440608542070085,8,1395.0,288.951822768316,0.00049511695372097,10.5825386228922,0.00049511695372097
3339,7.66704172458921,0.37063917504317,0.000388983940597778,0.00023042430094918,0.000233219303124001,2,1394.0,289.073084849851,0.000992804048057125,11.0001147110961,0.000992804048057125
3340,7.36482829581222,0.51739660029499,0.00286170161096888,0.00117847816889085,0.00118614075431204,1,1399.0,288.6465282284255,0.00139378975694109,11.2055929399452,0.00139378975694109
3341,5.91186213692162,0.706603012947795,0.000421080271818497,0.000137072794688299,0.000163555163427231,1,1401.0,288.0658246879536,0.00140288198402616,11.222404692479,0.00140288198402616
3342,4.9608751703023,4.83978260620345,0.000740272093129796,-1.55656155496799e-05,3.68863636476329e-05,1,1400.0,288.9121409779188,0.00139466103708901,11.4053638702502,0.00139466103708901
3343,1.9467261818561,0.205257457036565,0.00122144509763806,0.000749033398068959,0.000780016097897313,1,1402.0,288.9763161782047,0.00139306785236835,11.0142585323274,0.00139306785236835
3344,1.7285499632916,4.02469590706762,0.000982059305498199,-3.70984754869834e-06,8.0860488293474e-05,1,1408.0,288.2903739658553,0.00154865964166965,10.7578760409172,0.00154865964166965
3345,3.68357987624129,2.37246393242933,0.00139479431290413,4.32101030472372e-05,0.000155064085404222,1,1407.0,288.4294628369927,0.00141391427637964,11.0495890010977,0.00141391427637964
3346,8.56659099895527,3.07997754878649,0.00155427726416503,1.87173435708979e-05,0.000138042438676313,1,1406.0,288.4386454067193,0.00139956278620634,11.0344686092905,0.00139956278620634
3347,2.36507840912548,0.420551605141461,0.00160220627706119,0.000701713237341814,0.000712757562469781,3,1405.0,288.880477987584,0.000811896318179382,11.2408380722373,0.000811896318179382
3348,9.92245581214515,-1.25112211945402,0.00087884474432631,-0.000362214609635121,-0.000311286564723777,1,1404.0,289.0647829700578,0.00140225261419041,11.3203205103719,0.00140225261419041
3349,1.29881503140816,0.384551752687475,0.00155724886715744,0.000646633570795302,0.000708461191546918,1,1403.0,289.1527823812019,0.00141277808513643,11.2133209370966,0.00141277808513643
3350,3.89332545184701,6.04011846188792,0.000888781316017033,2.12800404318257e-05,5.62846280724586e-05,1,1410.0,288.3147171150094,0.00139858641670658,10.8780758441845,0.00139858641670658
3351,1.381319945166,0.253931432351801,0.000776503212184601,0.000493666169730889,0.000491149720873667,1,1409.0,288.5283348547572,0.00140025010846374,10.9197324876715,0.00140025010846374
3352,7.62543472875856,0.321883585472477,0.001007330462792,0.000846306367220976,0.000739381028193738,9,1412.0,289.084003521268,0.000464548566154798,10.8364345325992,0.000464548566154798
3353,1.29053041026944,0.333308011248584,0.000325433870919415,0.000187424619321643,0.000205133406481801,1,1411.0,289.2628833485248,0.00139800542963057,10.5666189873156,0.00139800542963057
3354,0.973032094018513,0.22897902339475,0.00114987363050752,0.000679173752742892,0.000749101191374416,6,1413.0,289.04642337005,0.000575542910140616,10.3205015043116,0.000575542910140616
3355,2.24582638666942,0.811080127382803,0.000304251389386783,0.000142287503742175,0.000137686800805628,1,1426.0,288.1601965674226,0.00140412767782144,10.5721535102874,0.00140412767782144
3356,1.57992213283523,0.403691657279807,0.000526089640784691,0.000300578525722726,0.000302741756154362,1,1425.0,288.2160369019188,0.00140304434783958,11.3760103857912,0.00140304434783958
3357,2.30047529927734,-2.56220891683423,0.000601008876950281,-9.54574889018837e-05,-0.000164083087335524,1,1424.0,288.6301802080901,0.00145303009584401,11.1227882746998,0.00145303009584401
3358,1.67778050555739,0.337452247431371,0.000864893634831711,0.000555903015154296,0.000544315622371431,1,1423.0,288.8689167524875,0.0014088249854278,11.2299703125091,0.0014088249854278
3359,0.939600735476363,0.242912911000454,0.000694015502157151,0.000422834700654827,0.000466273990954942,1,1422.0,288.9155670141621,0.00139644450928541,11.1709034050239,0.00139644450928541
3360,0.574684011548779,0.212829744254826,0.00127599449225255,0.000801389113482574,0.000829869233310419,1,1421.0,288.99043299055063,0.00140762099295771,10.9912992180993,0.00140762099295771
3361,0.970502178821671,0.282794724768522,0.000613233649678471,0.000378328492811475,0.000397146027195721,1,1420.0,289.0871533669315,0.00140184709012037,11.0075927992553,0.00140184709012037
3362,1.28464503156264,0.439549354919943,0.000286888003803836,0.000170670801115008,0.000160430886301601,1,1419.0,289.1327111570625,0.00140451074594545,10.8920882664688,0.00140451074594545
3363,1.55312558274961,0.434799266807551,0.000233040366523548,0.000126977874605143,0.000134643974118665,1,1418.0,289.1491060379949,0.00140433142286067,10.4620732150226,0.00140433142286067
3364,0.667420207957484,0.195741011850073,0.00131591630299871,0.000835616650154071,0.000895646107876124,1,1417.0,289.1522120972935,0.00140408277207267,11.0314664815776,0.00140408277207267
3365,0.648859734478714,0.273369575272553,0.000542562067777639,0.000289868252468031,0.000342940174329427,1,1416.0,289.1723783422637,0.00139677984730684,10.9371628022615,0.00139677984730684
